,tweet,language,likes,retweets,datetime,Subjectivity,Polarity,Analysis
12,"@fairword11 Read this interesting blog
#RETWEEET for the benefit of more investors!
#StockMarket 
https://t.co/igAjfjXciJ",en,1,0,2021-12-04 13:34:15+00:00,0.5,0.5625,Positive
13,"@windmillcapHQ @Bajajauto Read this interesting blog
#RETWEEET for the benefit of more investors!
#StockMarket 
https://t.co/igAjfjF34B",en,0,0,2021-12-04 13:34:05+00:00,0.5,0.5625,Positive
14,"@OptionsMove Read this interesting blog
#RETWEEET for the benefit of more investors!
#StockMarket 
https://t.co/igAjfjF34B",en,0,0,2021-12-04 13:33:41+00:00,0.5,0.5625,Positive
15,"@KomalSecurities @MdsonVijay Read this interesting blog
#RETWEEET for the benefit of more investors!
#StockMarket 
https://t.co/igAjfjF34B",en,0,0,2021-12-04 13:33:29+00:00,0.5,0.5625,Positive
16,@autocarpro @HeroMotoCorp @siamindia @FADA_India @VinkeshGulati @nikunjsanghi @bajaj_ltd @tvsmotorcompany… https://t.co/0piHl0hC2o,en,0,0,2021-12-04 13:32:50+00:00,0.0,0.0,Neutral
17,"@Ganesh55797738 @themukulagrawal Read this interesting blog
#RETWEEET for the benefit of more investors!… https://t.co/sIXz6rEVjP",en,0,0,2021-12-04 13:32:37+00:00,0.5,0.5,Positive
18,"@SmartSyncServ Read this interesting blog
#RETWEEET for the benefit of more investors!
#StockMarket 
https://t.co/igAjfjF34B",en,0,0,2021-12-04 13:32:24+00:00,0.5,0.5625,Positive
19,"@ISupportNOTA @Deishma Read this interesting blog
#RETWEEET for the benefit of more investors!
#StockMarket 
https://t.co/igAjfjF34B",en,0,0,2021-12-04 13:32:11+00:00,0.5,0.5625,Positive
20,"@Praveensharmaaa Read this interesting blog
#RETWEEET for the benefit of more investors!
#StockMarket 
https://t.co/igAjfjF34B",en,0,0,2021-12-04 13:32:00+00:00,0.5,0.5625,Positive
23,"@Himansh53884836 Hi, Greetings from Bajaj Finance! Your concern is pertaining to Bajaj Auto, Please share the same… https://t.co/bITkfgYmWO",en,0,0,2021-12-04 11:17:15+00:00,0.0,0.0,Neutral
25,"Deepakntr up 10%
Caplin point up 10%
Pghl up 5%

Don't miss to add Bajaj auto 3300-3050 range...

New recommendatio… https://t.co/gRdOvcuRwC",en,0,0,2021-12-04 10:04:24+00:00,0.45454545454545453,0.13636363636363635,Positive
26,"RT @SmartSyncServ: Q2FY22 Result &amp; Concall Highlights

Bajaj Auto https://t.co/U8LELmOiqu",en,0,0,2021-12-04 09:50:46+00:00,0.0,0.0,Neutral
30,"@INCZohebSaleem Hi, As your concern is pertaining to Bajaj Auto, request you to share the same with @BajajAutoFin &amp;… https://t.co/5qZMLnk9XE",en,0,0,2021-12-04 08:52:23+00:00,0.125,0.0,Neutral
31,@Bajaj_Finance Thanks for reply but my EMI is related to the bajaj auto finance,en,0,0,2021-12-04 08:25:30+00:00,0.30000000000000004,0.1,Positive
32,"RT @SmartSyncServ: Q2FY22 Result &amp; Concall Highlights

Bajaj Auto https://t.co/U8LELmOiqu",en,0,0,2021-12-04 07:16:44+00:00,0.0,0.0,Neutral
33,"RT @SmartSyncServ: Q2FY22 Result &amp; Concall Highlights

Bajaj Auto https://t.co/U8LELmOiqu",en,0,0,2021-12-04 06:57:45+00:00,0.0,0.0,Neutral
34,"Q2FY22 Result &amp; Concall Highlights

Bajaj Auto https://t.co/U8LELmOiqu",en,3,3,2021-12-04 06:57:30+00:00,0.0,0.0,Neutral
35,"@Bajaj_Finserv hey ,I had paid 2167 emi twice for my emi, 1 was paid before due date using upi and another was auto… https://t.co/isME66Ftli",en,0,0,2021-12-04 06:52:51+00:00,0.375,-0.125,Negative
36,"@HiteshP12434326 Hi, basis the details shared with us, it seems your query is related to Bajaj Auto Finance, loopin… https://t.co/LuhGLI5A41",en,0,0,2021-12-04 06:26:32+00:00,0.4,0.0,Neutral
37,"@Bajaj_Finance Dear Sir/Madam, 
Request you to stop calling me daily, my wife my mother and everyone with your auto… https://t.co/J5uZDAf117",en,0,0,2021-12-04 06:19:49+00:00,0.0,0.0,Neutral
39,"No. 1 motorcycle brand in India: This motorcycle brand has made a big splash in the Indian market, leaving behind H… https://t.co/JaPbj1BYtn",en,0,0,2021-12-04 05:17:23+00:00,0.39999999999999997,-0.2,Negative
42,@Bajaj_Finserv My EMI for this month at 2nd wasnt (auto)deducted from my bank account. Is there any issue with your server or something ?,en,0,0,2021-12-04 04:29:30+00:00,0.0,0.0,Neutral
43,"RT @autocarpro: India's top four 2-wheelers OEMs sales down 36% YoY in November &amp; 33% month on month; @HeroMotoCorp, Honda, TVS &amp; Bajaj Aut…",en,0,0,2021-12-04 04:24:21+00:00,0.3944444444444445,0.17222222222222222,Positive
44,"RT @directnews99: Stock market is off to a great start, but PowerGrid and Bajaj Auto are on the decline
https://t.co/BFthKtXhhY
#StocksToBu…",en,0,0,2021-12-04 04:22:02+00:00,0.75,0.8,Positive
45,"RT @MarathiRojgar: In spite of the 2% YoY fall in exports, more than half of Bajaj's total motorcycle sales came from shipping them to inte…",en,0,0,2021-12-04 04:19:55+00:00,0.47222222222222215,0.11111111111111112,Positive
46,ETAuto Newsletter 4th December 2021: Govt has INR 100 cr  budget for chip design | Analysts view on auto stocks aft… https://t.co/DOu8V8Ajrx,en,1,0,2021-12-04 03:57:14+00:00,0.0,0.0,Neutral
47,"RT @MarathiRojgar: #Pune based Bajaj Auto became the top motorcycle maker in November with total wholesales (Domestic + Exports) of 3,38,47…",en,0,0,2021-12-04 03:35:00+00:00,0.45,0.16666666666666666,Positive
48,"India's top four 2-wheelers OEMs sales down 36% YoY in November &amp; 33% month on month; @HeroMotoCorp, Honda, TVS &amp; B… https://t.co/xdzDz4f6Ar",en,5,2,2021-12-04 03:34:43+00:00,0.3944444444444445,0.17222222222222222,Positive
49,"In spite of the 2% YoY fall in exports, more than half of Bajaj's total motorcycle sales came from shipping them to… https://t.co/lNlQyxmXEL",en,12,1,2021-12-04 03:30:06+00:00,0.47222222222222215,0.11111111111111112,Positive
50,"#Pune based Bajaj Auto became the top motorcycle maker in November with total wholesales (Domestic + Exports) of 3,… https://t.co/gIe6YykCay",en,47,1,2021-12-04 03:28:05+00:00,0.45,0.16666666666666666,Positive
51,"What's So Interesting About this Powerful cruiser Sports bike?

2021 @bajaj_auto_ltd  DOMINAR 400 | Episode #013 |… https://t.co/sSnwExlvgI",en,0,0,2021-12-04 02:54:26+00:00,0.75,0.4,Positive
53,Bajaj Auto pips Hero MotoCorp to become No 1 motorcycle maker in November https://t.co/mBeMeYcYYA,en,0,0,2021-12-03 20:34:19+00:00,0.0,0.0,Neutral
54,"Buy Bajaj Auto, target price Rs 4500:  Axis Securities Bajaj Auto Ltd., incorporated in the year 2007, is a Large C… https://t.co/ADVdZbaPtO",en,0,0,2021-12-03 19:24:04+00:00,0.42857142857142855,0.21428571428571427,Positive
55,Bajaj Auto shines on reporting over 2-fold jump in May sales https://t.co/ds4excL2Yc,en,0,0,2021-12-03 18:01:51+00:00,0.0,0.0,Neutral
56,"RT @equialpha: Diversified portfolio✅

✅Auto -Bajaj Auto

✅Aspirational- Titan

✅Financial Services
-Hdfc Bank
-Isec
-Hdfc Amc

✅Home relat…",en,0,0,2021-12-03 17:19:18+00:00,0.0,0.0,Neutral
57,@jain_satwik_ @soicfinance Only 2 . All bajaj group compney except bajaj auto and all apl group company,en,0,0,2021-12-03 16:49:49+00:00,1.0,0.0,Neutral
58,"59% Off On (Renewed) Bajaj ATX 3 750-Watt Auto Pop-up Toaster (White)

MRP Price : Rs 1770

#BestDeal Price : Rs 73… https://t.co/OnniS9KuDD",en,0,0,2021-12-03 15:34:07+00:00,0.0,0.0,Neutral
59,"RT @ETAuto: #BajajAuto raced ahead of the two-wheeler market leader #HeroMotoCorp in the #motorcycle segment, even though its two wheeler d…",en,0,0,2021-12-03 14:58:29+00:00,0.0,0.0,Neutral
60,"RT @ETAuto: #BajajAuto raced ahead of the two-wheeler market leader #HeroMotoCorp in the #motorcycle segment, even though its two wheeler d…",en,0,0,2021-12-03 14:31:35+00:00,0.0,0.0,Neutral
61,"#BajajAuto raced ahead of the two-wheeler market leader #HeroMotoCorp in the #motorcycle segment, even though its t… https://t.co/nW3aYdNh6o",en,2,2,2021-12-03 14:31:14+00:00,0.0,0.0,Neutral
63,"RT @equialpha: Diversified portfolio✅

✅Auto -Bajaj Auto

✅Aspirational- Titan

✅Financial Services
-Hdfc Bank
-Isec
-Hdfc Amc

✅Home relat…",en,0,0,2021-12-03 12:09:44+00:00,0.0,0.0,Neutral
64,"@KotakBankLtd 
I had money in my account for my credit card bill but you just put the auto-debit failure fee in my… https://t.co/IPix0fVP3N",en,0,0,2021-12-03 11:46:03+00:00,0.3,-0.3166666666666667,Negative
65,"hello m very upset for purchse bajaj 110cc platina after registr complaint after 18days prblm not solved 
bajaj aut… https://t.co/644PdRVew1",en,0,0,2021-12-03 11:40:25+00:00,0.25,-0.04999999999999999,Negative
66,"hello m very upset for purchse bajaj 110cc platina after registr complaint after 18days prblm not solved 
bajaj aut… https://t.co/0ttM9XvdaF",en,0,0,2021-12-03 11:36:19+00:00,0.25,-0.04999999999999999,Negative
69,"RT @gaadiwaadi: Bajaj Auto Becomes No. 1 Motorcycle Brand In Total Sales In Nov 2021 @Bajajauto 

https://t.co/7w68LT40bU",en,0,0,2021-12-03 10:28:51+00:00,0.75,0.0,Neutral
70,"Eicher Motors, Bajaj Auto, and Maruti Suzuki could be some of the top trends following the recent downturn.

To eff… https://t.co/rZvz76zcKi",en,0,0,2021-12-03 10:15:33+00:00,0.2833333333333333,0.16666666666666666,Positive
71,RT @Itzraw76: Bajaj Auto pips Hero MotoCorp to become No 1 motorcycle maker in November,en,0,0,2021-12-03 10:01:00+00:00,0.0,0.0,Neutral
72,Bajaj Auto pips Hero MotoCorp to become No 1 motorcycle maker in November,en,7,1,2021-12-03 09:55:04+00:00,0.0,0.0,Neutral
74,"Bajaj Auto ESOP Trust (Other) BOUGHT 2000 shares, value 6592420 through Market Purchase on 02-Dec-2021, exchange NS… https://t.co/OPkWG0F9KM",en,0,0,2021-12-03 09:30:09+00:00,0.375,-0.125,Negative
75,"Bajaj Auto ESOP Trust (Other) SOLD 464 shares, value 1365389 through ESOP on 02-Dec-2021, exchange NA, intimated on 03-Dec-2021 14:42",en,0,0,2021-12-03 09:30:08+00:00,0.375,-0.125,Negative
76,"*Bajaj Auto Limited (96,539 Cr.)*
 Maharashtra Scooters Ltd. (Promoter Group) BOUGHT 21625 shares, value 70949120 t… https://t.co/0fISiDwOWj",en,1,0,2021-12-03 09:30:08+00:00,0.14285714285714285,-0.07142857142857142,Negative
78,"#Tradingview #MIZone #Tracker #CCI #Score #RRG #BAJAJ_AUTO #NimblrTA 

Details at https://t.co/LExPg48Q0S 
Join on… https://t.co/9YtUfYeEtE",en,0,0,2021-12-03 09:26:25+00:00,0.0,0.0,Neutral
79,"RT @equialpha: Diversified portfolio✅

✅Auto -Bajaj Auto

✅Aspirational- Titan

✅Financial Services
-Hdfc Bank
-Isec
-Hdfc Amc

✅Home relat…",en,0,0,2021-12-03 09:07:34+00:00,0.0,0.0,Neutral
80,"@BajajAllianzLIC @irdaindia @irdainsurance Request IRDA intervene, as not getting the response form bajaj allianz.… https://t.co/vsR8t0CWNu",en,0,0,2021-12-03 09:04:15+00:00,0.0,0.0,Neutral
82,"Some modifications to portfolio
Increasing weight of #colgate by address ng 5 more shares at CMP, Reducing… https://t.co/wRXdt0AfAM",en,0,0,2021-12-03 08:28:44+00:00,0.5,0.5,Positive
84,"RT @equialpha: Diversified portfolio✅

✅Auto -Bajaj Auto

✅Aspirational- Titan

✅Financial Services
-Hdfc Bank
-Isec
-Hdfc Amc

✅Home relat…",en,0,0,2021-12-03 08:13:52+00:00,0.0,0.0,Neutral
86,"#India: Indices@1331hrs IST
✦#Nifty 17,276.45 🔻0.72%
✦#Sensex 57,999.03 🔻0.79%
✦Winners: Energy, Chemical, Metal, I… https://t.co/BLrP8cAz3w",en,0,0,2021-12-03 08:02:23+00:00,0.0,0.0,Neutral
88,"#Tradingview #MIZone #Tracker #CCI #Score #RRG #BAJAJ_AUTO #NimblrTA 

Details at https://t.co/LExPg48Q0S 
Join on… https://t.co/WeC4iANANa",en,0,0,2021-12-03 07:59:26+00:00,0.0,0.0,Neutral
90,"Buy Bajaj Auto, target price Rs 4500: Axis Securities Bajaj Auto Ltd., incorporated in the year 2007, is a Large Ca… https://t.co/swXA0xQQHl",en,1,0,2021-12-03 07:33:39+00:00,0.42857142857142855,0.21428571428571427,Positive
91,"RT @MeyyappanPl1: Bajaj holdings Mcap 45,000 Cr

Investment 
Bajaj finserv  1,08,000Cr
Bajaj Auto         38,000Cr
Other group    5,300Cr…",en,0,0,2021-12-03 07:27:25+00:00,0.375,-0.125,Negative
94,"It's a no brainer that petrol scooters will go out of business very soon

#electricvehicle #ev #evq #evquotient… https://t.co/jdfJ5q8ctS",en,1,0,2021-12-03 06:48:50+00:00,0.3,0.2,Positive
95,"@_soniashenoy Your view on 2 wheeler auto stocks like bajaj and hero as they are trading near 52week low, while sto… https://t.co/P7SX7f3iHk",en,0,0,2021-12-03 06:28:11+00:00,0.35,0.05,Positive
96,"RT @equialpha: Diversified portfolio✅

✅Auto -Bajaj Auto

✅Aspirational- Titan

✅Financial Services
-Hdfc Bank
-Isec
-Hdfc Amc

✅Home relat…",en,0,0,2021-12-03 06:23:18+00:00,0.0,0.0,Neutral
98,@STAOdisha @chandikholerto @CMO_Odisha @WCDOdisha  why W&amp;CD dept is using a 30 year old vehicle while 15 year or mo… https://t.co/budYQdJF12,en,0,0,2021-12-03 05:26:29+00:00,0.2,0.1,Positive
1,Dear sir please refer my complaint as no one replying from your Lucknow Office for this fraudulent act as auto debi… https://t.co/Dvqk0pOBCa,en,0,0,2021-12-06 15:24:53+00:00,0.2,-0.3,Negative
8,"Why new permits restricted to e-autos in Delhi?

Bajaj Auto challenges the Arvind Kejriwal government's decision to… https://t.co/hvJSy66aKK",en,0,0,2021-12-06 12:58:02+00:00,0.45454545454545453,0.13636363636363635,Positive
9,"#BajaAuto incorporated a wholly owned subsidiary ""Bajaj Auto Consumer Finance Ltd"" on 6th Dec, 2021",en,0,0,2021-12-06 12:25:19+00:00,0.0,0.0,Neutral
10,@Bajaj_Finance @sanjivrbajaj very bad service from bajaj auto finance trying from last 3 days to contact for loan n… https://t.co/b5svuMcVxN,en,0,0,2021-12-06 12:01:31+00:00,0.4666666666666667,-0.4549999999999999,Negative
12,BAJAJ-AUTO - Update On Incorporation Of A Wholly Owned Subsidiary Company https://t.co/fIlGYNsUIY,en,0,0,2021-12-06 11:45:04+00:00,0.0,0.0,Neutral
13,"RT @BigBreakingNow: Zee Entertainment Block Deals
https://t.co/KS1rGRxl0f

BPCL
https://t.co/qHZ9beT6qj

Tarsons Product
https://t.co/dVwDw…",en,0,0,2021-12-06 11:37:49+00:00,0.0,0.0,Neutral
14,"*Bajaj Auto Limited (94,063 Cr.)*
 Bajaj Auto ESOP Trust (Other) BOUGHT 2500 shares, value 8291750 through Market P… https://t.co/nTg0p8HWGl",en,0,0,2021-12-06 11:30:13+00:00,0.2589285714285714,-0.09821428571428571,Negative
16,"@kundankumar0789 To know about the career opportunities at Bajaj Auto, please click the link. https://t.co/LjhRDNivr7",en,0,0,2021-12-06 10:26:22+00:00,0.0,0.0,Neutral
17,"@truth_bey @sanjiv_ghy @cjwerleman also we have ambani , adani who if hold together both can buy🤣😂 pakistan  their… https://t.co/CvI8lcUHZu",en,0,0,2021-12-06 10:14:18+00:00,0.0,0.0,Neutral
18,"*Bajaj Auto Limited (94,896 Cr.)*
 Maharashtra Scooters Ltd. (Promoter Group) BOUGHT 8000 shares, value 26616297 th… https://t.co/aOIHPydp2f",en,0,0,2021-12-06 09:30:05+00:00,0.14285714285714285,-0.07142857142857142,Negative
19,RT @HTAutotweets: .@bajaj_ltd has confirmed via @India_KTM's social media handles that the new-gen #RC390 will be launched in the Indian ma…,en,0,0,2021-12-06 09:00:41+00:00,0.5333333333333333,0.21666666666666667,Positive
20,RT @HTAutotweets: .@bajaj_ltd has confirmed via @India_KTM's social media handles that the new-gen #RC390 will be launched in the Indian ma…,en,0,0,2021-12-06 08:50:50+00:00,0.5333333333333333,0.21666666666666667,Positive
21,"@Shivaji13439227 To know about the career opportunities at Bajaj Auto, please click the link https://t.co/LjhRDNivr7",en,0,0,2021-12-06 08:49:11+00:00,0.0,0.0,Neutral
24,RT @HTAutotweets: .@bajaj_ltd has confirmed via @India_KTM's social media handles that the new-gen #RC390 will be launched in the Indian ma…,en,0,0,2021-12-06 08:28:07+00:00,0.5333333333333333,0.21666666666666667,Positive
25,.@bajaj_ltd has confirmed via @India_KTM's social media handles that the new-gen #RC390 will be launched in the Ind… https://t.co/ITrG8Osesw,en,2,3,2021-12-06 08:22:00+00:00,0.5333333333333333,0.21666666666666667,Positive
26,"@jaganmsna @BalakrishnanR ^ next venture is BSA! Looks like they have changed the Bullet's nameplate. 

With the 'A… https://t.co/VHLzNsMZFz",en,0,0,2021-12-06 08:17:40+00:00,0.0,0.0,Neutral
27,"Bajaj auto is retesting its breakout level on weekly charts..
Good risk reward trade it could be
@RijhwaniSheetal… https://t.co/LjjSENI5Nm",en,1,0,2021-12-06 08:02:50+00:00,0.6000000000000001,0.7,Positive
28,"@svembu @sambaridly @MahindraElctrc @anandmahindra I was planning to buy an auto since long,just procastinated the… https://t.co/ze4Wcpj1UO",en,5,0,2021-12-06 07:52:19+00:00,0.0,0.0,Neutral
30,@PrathamBajaj01 @bajaj_auto_ltd when do you arrive to Mexico?,en,0,0,2021-12-06 06:21:45+00:00,0.0,0.0,Neutral
31,Bajaj and Triumph will be launching an all-new 200cc single-cylinder bike with an ex-showroom price tag of under IN… https://t.co/nzOuSRdCax,en,21,0,2021-12-06 05:53:29+00:00,0.0,0.0,Neutral
32,"Could you share bajaj auto finance chennai office contact no.

since your customer care executive don't have.… https://t.co/grfFvFEJ3A",en,0,0,2021-12-06 05:46:35+00:00,0.0,0.0,Neutral
33,"@NeerajCNBC Please advise on following
Bajaj Auto 46@3729, Bajaj Finance 33@7574, Graphite 90@625 incurring Huge Loss.",en,0,0,2021-12-06 05:05:17+00:00,0.5,0.20000000000000004,Positive
34,"#CNBCAwaazCash Please advise on following
Bajaj Auto 46@3729, Bajaj Finance 33@7574, Graphite 90@625 incurring Huge Loss.",en,0,0,2021-12-06 05:04:27+00:00,0.5,0.20000000000000004,Positive
35,"Stocks to buy for this week (6th-10th Dec)
1 :- HUL @2340 
2 :- Bajaj Auto @3284 
3 :- Au bank @1136 (top pick)
May… https://t.co/mB7rg8TuOo",en,0,0,2021-12-06 05:00:31+00:00,0.5,0.5,Positive
36,"AxisSecurities  BUY #BAJAJ-AUTO at 4500, Open 3298, 52wk(4361.40 - 3172.00). Analyst acc perc./total (0.00 / 36). W… https://t.co/qcYYIUqLnG",en,0,0,2021-12-06 04:31:14+00:00,0.5,0.0,Neutral
37,"Bajaj auto @3294 look like a good hedge for a target of 3368
#investingtips  #NIFTYFUTURE #bajajauto https://t.co/0NLygZ4p1f",en,0,0,2021-12-06 04:18:06+00:00,0.6000000000000001,0.7,Positive
38,"RT @moneyworks4u_fa: If ICICI Bank has bright future,
If Infy/TCS/RIL/Bharti/Bajaj finance have bright future,
If ITC/Axis/SBI/HDFC/Auto OE…",en,0,0,2021-12-06 03:44:59+00:00,0.46249999999999997,0.35000000000000003,Positive
39,"Axis Securities has buy call on Bajaj Auto NSE -1.22 % with a target price of Rs 4500.
Time period given by analyst… https://t.co/QgLhaSOjlv",en,0,0,2021-12-06 03:30:02+00:00,0.0,0.0,Neutral
40,"If ICICI Bank has bright future,
If Infy/TCS/RIL/Bharti/Bajaj finance have bright future,
If ITC/Axis/SBI/HDFC/Auto… https://t.co/TgyiBPlHXK",en,16,1,2021-12-06 03:10:15+00:00,0.46249999999999997,0.35000000000000003,Positive
41,"@Himansh53884836 Hi, seems like your query is related to Bajaj Auto Finance, looping in BAFL - @BajajAutoFin for fu… https://t.co/4kDPQ6WoNE",en,0,0,2021-12-06 02:21:00+00:00,0.4,0.0,Neutral
42,"RT @adiljal: May in case you missed mentioning, Norton &amp; BSA are now fully owned by Indian bike makers as has been Royal Enfield while Triu…",en,0,0,2021-12-05 20:29:56+00:00,0.0,0.0,Neutral
43,"RT @adiljal: May in case you missed mentioning, Norton &amp; BSA are now fully owned by Indian bike makers as has been Royal Enfield while Triu…",en,0,0,2021-12-05 20:25:02+00:00,0.0,0.0,Neutral
44,"May in case you missed mentioning, Norton &amp; BSA are now fully owned by Indian bike makers as has been Royal Enfield… https://t.co/ICMtVTBDGz",en,38,2,2021-12-05 20:10:56+00:00,0.0,0.0,Neutral
45,"RT @updates_trade: Some other companies with insider buying - 
Grasim Industries - 3,75,000 shares at Rs 65,06,21,334
UPL Limited - 2,18,52…",en,0,0,2021-12-05 18:23:56+00:00,0.2589285714285714,-0.09821428571428571,Negative
46,"Some other companies with insider buying - 
Grasim Industries - 3,75,000 shares at Rs 65,06,21,334
UPL Limited - 2,… https://t.co/BlJcCQHm2E",en,2,1,2021-12-05 17:58:29+00:00,0.2589285714285714,-0.09821428571428571,Negative
47,Trading Ideas: bajaj auto long term view https://t.co/RqgEKka6r8 📈 FREE trade-of-week via ⟶ https://t.co/BCEHq7Ce2N https://t.co/DTYwcCju9O,en,0,0,2021-12-05 16:02:07+00:00,0.6000000000000001,0.17500000000000002,Positive
49,"RT @BigBreakingNow: Zee Entertainment Block Deals
https://t.co/KS1rGRxl0f

BPCL
https://t.co/qHZ9beT6qj

Tarsons Product
https://t.co/dVwDw…",en,0,0,2021-12-05 14:54:16+00:00,0.0,0.0,Neutral
50,"Zee Entertainment Block Deals
https://t.co/KS1rGRxl0f

BPCL
https://t.co/qHZ9beT6qj

Tarsons Product… https://t.co/ElceASSeo8",en,0,2,2021-12-05 13:46:00+00:00,0.0,0.0,Neutral
53,"If the market has to resume the current weakness, it would need to take a U-turn from here and head downward. Eithe… https://t.co/EhqYESR7VC",en,1,0,2021-12-05 09:39:37+00:00,0.4,0.0,Neutral
