,tweet,language,likes,retweets,datetime,Subjectivity,Polarity,Analysis
20,High Commissioner Milinda Moragoda visits HCL Technologies Headquarters in Noida https://t.co/UplqyHClR8,en,0,0,2021-11-23 05:19:57+00:00,0.5399999999999999,0.16,Positive
21,RT @MilindaMoragoda: High Commissioner Milinda Moragoda visits headquarters of HCL Technologies – The Island #lka #SriLanka  https://t.co/c…,en,0,0,2021-11-23 04:33:32+00:00,0.5399999999999999,0.16,Positive
22,"RT @hcltech: The 10-day rally has come to an end!
Thank you for joining the 18th @SGX Cares Bull Charge Virtual Charity 2021. Thanks to Tan…",en,0,0,2021-11-23 03:44:05+00:00,0.2,0.2,Positive
23,RT @pf_vittar: HCL Technologies has been positioned as a Leader in IDC MarketScape: Worldwide Managed Multicloud Services (MMS) Vendor Asse…,en,0,0,2021-11-23 03:04:07+00:00,0.0,0.0,Neutral
24,HCL Technologies has been positioned as a Leader in IDC MarketScape: Worldwide Managed Multicloud Services (MMS) Ve… https://t.co/SI57JEhdD9,en,1,2,2021-11-23 03:04:02+00:00,0.0,0.0,Neutral
25,High Commissioner Moragoda visits HCL Technologies HQ in Noida | Daily FT #lka #SriLanka  https://t.co/3tqzQcgnpm,en,6,0,2021-11-23 02:05:28+00:00,0.26999999999999996,0.08,Positive
26,High Commissioner Milinda Moragoda visits headquarters of HCL Technologies – The Island #lka #SriLanka  https://t.co/cN4WTquisN,en,3,1,2021-11-23 02:04:13+00:00,0.5399999999999999,0.16,Positive
27,RT @HCLEnterprise: Glad to announce our partnership with @SAP. We aim to accelerate and optimize digital transformations and help our clien…,en,0,0,2021-11-23 01:55:48+00:00,0.5,0.25,Positive
28,"Join our session on “Understanding the Cyber Security Threat Landscape” by Sean Terriah, Advisor, HCL Technologies,… https://t.co/DXnDX77cli",en,0,0,2021-11-22 23:21:40+00:00,0.0,0.0,Neutral
29,HCL Technologies has been positioned as a Leader in IDC MarketScape: Worldwide Managed Multicloud Services (MMS) Ve… https://t.co/vwreqNs2OM,en,0,0,2021-11-22 23:19:14+00:00,0.0,0.0,Neutral
30,Shiv Nadar Biography – The Man Behind HCL Technologies’ Success! https://t.co/l3SJbvGz67,en,0,0,2021-11-22 22:45:42+00:00,0.35,-0.012500000000000011,Negative
31,"Thank you to our speakers and partner, HCL Technologies for insightful thought leadership at our recent digital for… https://t.co/gjVELtdoUL",en,0,0,2021-11-22 21:13:38+00:00,0.125,0.0,Neutral
32,"RT @MiriamAsensi: HCL Technologies has been positioned as a Leader in IDC MarketScape

#hclswlobp #nocode #javascript #github #nodejs #cybe…",en,0,0,2021-11-22 20:55:11+00:00,0.0,0.0,Neutral
33,"RT @MiriamAsensi: HCL Technologies has been positioned as a Leader in IDC MarketScape

#hclswlobp #nocode #javascript #github #nodejs #cybe…",en,0,0,2021-11-22 20:54:56+00:00,0.0,0.0,Neutral
34,"RT @MiriamAsensi: HCL Technologies has been positioned as a Leader in IDC MarketScape

#hclswlobp #nocode #javascript #github #nodejs #cybe…",en,0,0,2021-11-22 20:54:56+00:00,0.0,0.0,Neutral
35,"RT @MiriamAsensi: HCL Technologies has been positioned as a Leader in IDC MarketScape

#hclswlobp #nocode #javascript #github #nodejs #cybe…",en,0,0,2021-11-22 20:54:56+00:00,0.0,0.0,Neutral
36,"RT @MiriamAsensi: HCL Technologies has been positioned as a Leader in IDC MarketScape

#hclswlobp #nocode #javascript #github #nodejs #cybe…",en,0,0,2021-11-22 20:54:51+00:00,0.0,0.0,Neutral
37,"HCL Technologies is hiring Accounting Professionals!

Job profile-Associate-Accounts Receivable
Experience- 0-1 yea… https://t.co/1YlZJcp8zl",en,0,0,2021-11-22 20:00:11+00:00,0.0,0.0,Neutral
38,Job vacancy Program Management from HCL Technologies Lanka (Private) Limited. To Apply : https://t.co/2C3tryRLxZ .… https://t.co/hfSL6pmzI8,en,0,0,2021-11-22 18:00:05+00:00,0.2589285714285714,-0.03571428571428571,Negative
39,"RT @MaduraiBus: It has leased land to the Following companies at SEZ - 2 , Mdu.

1. HCL - 60 Acres
2. Chain-sys - 20 Acres
3. Pinnacle Info…",en,0,0,2021-11-22 17:48:55+00:00,0.1,0.0,Neutral
40,"RT @hcltech: The 10-day rally has come to an end!
Thank you for joining the 18th @SGX Cares Bull Charge Virtual Charity 2021. Thanks to Tan…",en,0,0,2021-11-22 13:30:03+00:00,0.2,0.2,Positive
41,"India’s Richest Woman @roshninadar Guides @hcltech  As A Next-Gen Leader

Sign up for free weekly email newsletter… https://t.co/otbBPiqQhn",en,0,0,2021-11-22 13:03:00+00:00,0.8,0.4,Positive
42,"The 10-day rally has come to an end!
Thank you for joining the 18th @SGX Cares Bull Charge Virtual Charity 2021. Th… https://t.co/64w40PfeJM",en,13,2,2021-11-22 12:30:12+00:00,0.0,0.0,Neutral
43,Cybellum and HCL Technologies Partner to Deliver Solutions That Address Automotive Cybersecurity Risk Assessment an… https://t.co/1oe7iCJmwq,en,0,0,2021-11-22 12:27:53+00:00,0.0,0.0,Neutral
44,RT @AiThority: @Cybellum And @hcltech Technologies Partner To Deliver Solutions That Address Automotive Cybersecurity Risk Assessment And R…,en,0,0,2021-11-22 10:34:34+00:00,0.0,0.0,Neutral
45,Officials of an IT Company HCL Technologies Ltd felicitated &amp; submitted memorandum regarding various career opportu… https://t.co/3NdsWid3ak,en,1,0,2021-11-22 09:51:55+00:00,0.5,0.0,Neutral
46,@RajarshitaS Madam can you please suggest that can i average HCL TECHNOLOGIES,en,0,0,2021-11-22 08:36:20+00:00,0.39999999999999997,-0.15,Negative
47,@Cybellum And @hcltech Technologies Partner To Deliver Solutions That Address Automotive Cybersecurity Risk Assessm… https://t.co/4EJkFRf9pX,en,1,1,2021-11-22 08:17:47+00:00,0.0,0.0,Neutral
48,HCL Technologies Named a Leader in IDC MarketScape: Worldwide Managed Multicloud Services https://t.co/V4rOPfgg1t,en,0,0,2021-11-22 07:24:52+00:00,0.0,0.0,Neutral
49,"Join our session on “Understanding the Cyber Security Threat Landscape” by Sean Terriah, Advisor, HCL Technologies,… https://t.co/SIBSgIf5EN",en,7,0,2021-11-22 04:30:01+00:00,0.0,0.0,Neutral
50,Glad to announce our partnership with @SAP. We aim to accelerate and optimize digital transformations and help our… https://t.co/c7NUyRmm67,en,0,1,2021-11-22 04:15:29+00:00,0.5,0.25,Positive
51,"Freshers Jobs In Chennai For 2019 to 2021 Passedouts At HCL Technologies

https://t.co/1KIziz8yTy",en,0,0,2021-11-22 03:55:02+00:00,0.0,0.0,Neutral
52,"RT @MiriamAsensi: HCL Technologies has been positioned as a Leader in IDC MarketScape

#hclswlobp #nocode #javascript #github #nodejs #cybe…",en,0,0,2021-11-22 03:43:22+00:00,0.0,0.0,Neutral
53,"RT @MiriamAsensi: HCL Technologies has been positioned as a Leader in IDC MarketScape

#hclswlobp #nocode #javascript #github #nodejs #cybe…",en,0,0,2021-11-22 03:42:19+00:00,0.0,0.0,Neutral
54,"RT @MiriamAsensi: HCL Technologies has been positioned as a Leader in IDC MarketScape

#hclswlobp #nocode #javascript #github #nodejs #cybe…",en,0,0,2021-11-22 03:41:38+00:00,0.0,0.0,Neutral
55,"RT @MiriamAsensi: HCL Technologies has been positioned as a Leader in IDC MarketScape

#hclswlobp #nocode #javascript #github #nodejs #cybe…",en,0,0,2021-11-22 03:41:35+00:00,0.0,0.0,Neutral
56,"RT @MiriamAsensi: HCL Technologies has been positioned as a Leader in IDC MarketScape

#hclswlobp #nocode #javascript #github #nodejs #cybe…",en,0,0,2021-11-22 03:41:33+00:00,0.0,0.0,Neutral
57,"RT @MiriamAsensi: HCL Technologies has been positioned as a Leader in IDC MarketScape

#hclswlobp #nocode #javascript #github #nodejs #cybe…",en,0,0,2021-11-22 03:41:20+00:00,0.0,0.0,Neutral
58,"RT @MiriamAsensi: HCL Technologies has been positioned as a Leader in IDC MarketScape

#hclswlobp #nocode #javascript #github #nodejs #cybe…",en,0,0,2021-11-22 03:41:16+00:00,0.0,0.0,Neutral
59,"RT @MiriamAsensi: HCL Technologies has been positioned as a Leader in IDC MarketScape

#hclswlobp #nocode #javascript #github #nodejs #cybe…",en,0,0,2021-11-22 03:41:15+00:00,0.0,0.0,Neutral
60,"RT @MiriamAsensi: HCL Technologies has been positioned as a Leader in IDC MarketScape

#hclswlobp #nocode #javascript #github #nodejs #cybe…",en,0,0,2021-11-22 03:41:06+00:00,0.0,0.0,Neutral
61,"RT @MiriamAsensi: HCL Technologies has been positioned as a Leader in IDC MarketScape

#hclswlobp #nocode #javascript #github #nodejs #cybe…",en,0,0,2021-11-22 03:41:00+00:00,0.0,0.0,Neutral
62,"RT @MiriamAsensi: HCL Technologies has been positioned as a Leader in IDC MarketScape

#hclswlobp #nocode #javascript #github #nodejs #cybe…",en,0,0,2021-11-22 03:40:55+00:00,0.0,0.0,Neutral
63,"RT @MiriamAsensi: HCL Technologies has been positioned as a Leader in IDC MarketScape

#hclswlobp #nocode #javascript #github #nodejs #cybe…",en,0,0,2021-11-22 03:40:54+00:00,0.0,0.0,Neutral
64,"RT @MiriamAsensi: HCL Technologies has been positioned as a Leader in IDC MarketScape

#hclswlobp #nocode #javascript #github #nodejs #cybe…",en,0,0,2021-11-22 03:40:51+00:00,0.0,0.0,Neutral
65,"RT @MiriamAsensi: HCL Technologies has been positioned as a Leader in IDC MarketScape

#hclswlobp #nocode #javascript #github #nodejs #cybe…",en,0,0,2021-11-22 03:40:21+00:00,0.0,0.0,Neutral
66,"RT @MiriamAsensi: HCL Technologies has been positioned as a Leader in IDC MarketScape

#hclswlobp #nocode #javascript #github #nodejs #cybe…",en,0,0,2021-11-22 03:40:20+00:00,0.0,0.0,Neutral
67,"RT @MiriamAsensi: HCL Technologies has been positioned as a Leader in IDC MarketScape

#hclswlobp #nocode #javascript #github #nodejs #cybe…",en,0,0,2021-11-22 03:40:19+00:00,0.0,0.0,Neutral
68,"HCL Technologies has been positioned as a Leader in IDC MarketScape

#hclswlobp #nocode #javascript #github #nodejs… https://t.co/QpB4nWgOy3",en,8,23,2021-11-22 03:40:14+00:00,0.0,0.0,Neutral
69,RT @hcltech: Join our session on “Harnessing digital identity technology to build a better citizen experience for tomorrow’s public sector”…,en,0,0,2021-11-22 02:52:34+00:00,0.18888888888888888,0.16666666666666666,Positive
70,HCL Technologies: Slowdown in product biz remains a key risk #HCLTechnologies #ITservices https://t.co/OODj6zGQ2w,en,0,0,2021-11-22 02:01:04+00:00,1.0,0.0,Neutral
71,"Buy HCL Technologies With A Target Price of INR 1,430: Motil https://t.co/KLOWfK1Chn",en,0,0,2021-11-21 18:46:25+00:00,0.0,0.0,Neutral
72,"RT @secalertsasia: The post HCL Technologies, Cybellum forge cybersecurity partnership to serve auto industry appeared first on Business-Ne…",en,0,0,2021-11-21 13:11:47+00:00,0.3333333333333333,0.25,Positive
73,"RT @secalertsasia: The post HCL Technologies, Cybellum forge cybersecurity partnership to serve auto industry appeared first on Business-Ne…",en,0,0,2021-11-21 13:11:19+00:00,0.3333333333333333,0.25,Positive
74,"The post HCL Technologies, Cybellum forge cybersecurity partnership to serve auto industry appeared first on Busine… https://t.co/DgLqV053Pd",en,0,2,2021-11-21 13:11:14+00:00,0.3333333333333333,0.25,Positive
75,@Equiideas09 HCL Technologies ..maybe in 2023 ... Infosys maybe 2022.  As per my expectations.,en,3,0,2021-11-21 12:09:21+00:00,0.0,0.0,Neutral
76,Join our session on “Harnessing digital identity technology to build a better citizen experience for tomorrow’s pub… https://t.co/0lZRXWXymX,en,7,2,2021-11-21 11:30:01+00:00,0.25,0.25,Positive
77,RT @hcltech: 2/7 He officially certified (with the requisite amount of pomp and circumstance) that HCL Technologies is now the proud holder…,en,0,0,2021-11-21 09:33:00+00:00,1.0,0.8,Positive
78,"Freshers Jobs In Chennai For 2019 to 2021 Passedouts At HCL Technologies

https://t.co/myMRA7dGXl

#chennaijobs… https://t.co/Rzf5U4iFaI",en,0,0,2021-11-21 06:46:27+00:00,0.0,0.0,Neutral
79,"With high-end automated systems in place, HCL Technologies is leading the product testing sector in the world. Our… https://t.co/XiaiHRCEcL",en,3,0,2021-11-21 03:30:00+00:00,0.0,0.0,Neutral
80,Shiv Nadar Biography – The Man Behind HCL Technologies’ Success! https://t.co/ZpB2fIQckr,en,0,0,2021-11-20 20:45:44+00:00,0.35,-0.012500000000000011,Negative
81,"RT @ram_bhaktha: HCL Technologies,US based software and semiconductors manufacturer Applied Materials Inc,  electronics manufacturer Rakon…",en,0,0,2021-11-20 19:54:16+00:00,0.0,0.0,Neutral
82,"RT @BHiren: HCL Technologies, Applied Material, Rakon India, Chint, IFB among others likely to #invest over ₹ 5,000 crore in Karnataka.

#B…",en,0,0,2021-11-20 19:39:12+00:00,1.0,0.0,Neutral
83,"RT @ram_bhaktha: HCL Technologies,US based software and semiconductors manufacturer Applied Materials Inc,  electronics manufacturer Rakon…",en,0,0,2021-11-20 18:24:46+00:00,0.0,0.0,Neutral
84,"RT @ram_bhaktha: HCL Technologies,US based software and semiconductors manufacturer Applied Materials Inc,  electronics manufacturer Rakon…",en,0,0,2021-11-20 18:21:35+00:00,0.0,0.0,Neutral
85,RT @f0f6bccfc82d429: i gave written test as well as interview through HCL first career program and i am selected for the admission to HCL T…,en,0,0,2021-11-20 18:02:14+00:00,0.3333333333333333,0.25,Positive
86,"HCL Technologies to help Euroclear in its digital journey
Read More: https://t.co/PXE433GyiC

#Apacinnovations
#HCLTechnologies",en,0,0,2021-11-20 15:27:35+00:00,0.25,0.25,Positive
87,"RT @BHiren: HCL Technologies, Applied Material, Rakon India, Chint, IFB among others likely to #invest over ₹ 5,000 crore in Karnataka.

#B…",en,0,0,2021-11-20 13:54:05+00:00,1.0,0.0,Neutral
88,"RT @BHiren: HCL Technologies, Applied Material, Rakon India, Chint, IFB among others likely to #invest over ₹ 5,000 crore in Karnataka.

#B…",en,0,0,2021-11-20 12:37:23+00:00,1.0,0.0,Neutral
89,"RT @BHiren: HCL Technologies, Applied Material, Rakon India, Chint, IFB among others likely to #invest over ₹ 5,000 crore in Karnataka.

#B…",en,0,0,2021-11-20 12:36:53+00:00,1.0,0.0,Neutral
90,"RT @lakshmishaks: HCL Technologies, Applied Materials, Rakon India and Chint have evinced interest in investing ₹5,000 crore in Karnataka,…",en,0,0,2021-11-20 12:09:14+00:00,0.0,0.0,Neutral
91,"RT @ram_bhaktha: HCL Technologies,US based software and semiconductors manufacturer Applied Materials Inc,  electronics manufacturer Rakon…",en,0,0,2021-11-20 11:27:39+00:00,0.0,0.0,Neutral
92,"RT @BHiren: HCL Technologies, Applied Material, Rakon India, Chint, IFB among others likely to #invest over ₹ 5,000 crore in Karnataka.

#B…",en,0,0,2021-11-20 11:25:20+00:00,1.0,0.0,Neutral
93,"RT @ram_bhaktha: HCL Technologies,US based software and semiconductors manufacturer Applied Materials Inc,  electronics manufacturer Rakon…",en,0,0,2021-11-20 11:24:07+00:00,0.0,0.0,Neutral
94,"HCL Technologies, Applied Materials, Rakon India and Chint have evinced interest in investing ₹5,000 crore in Karna… https://t.co/HlCQRXGWKk",en,1,1,2021-11-20 10:38:27+00:00,0.0,0.0,Neutral
95,"RT @BHiren: HCL Technologies, Applied Material, Rakon India, Chint, IFB among others likely to #invest over ₹ 5,000 crore in Karnataka.

#B…",en,0,0,2021-11-20 10:17:30+00:00,1.0,0.0,Neutral
96,"RT @BHiren: HCL Technologies, Applied Material, Rakon India, Chint, IFB among others likely to #invest over ₹ 5,000 crore in Karnataka.

#B…",en,0,0,2021-11-20 09:48:06+00:00,1.0,0.0,Neutral
97,"RT @ram_bhaktha: HCL Technologies,US based software and semiconductors manufacturer Applied Materials Inc,  electronics manufacturer Rakon…",en,0,0,2021-11-20 09:44:24+00:00,0.0,0.0,Neutral
98,"RT @BHiren: HCL Technologies, Applied Material, Rakon India, Chint, IFB among others likely to #invest over ₹ 5,000 crore in Karnataka.

#B…",en,0,0,2021-11-20 09:34:58+00:00,1.0,0.0,Neutral
99,"HCL Technologies, Applied Material, Rakon India, Chint, IFB among others likely to #invest over ₹ 5,000 crore in Ka… https://t.co/kQ8qbtD6cl",en,102,8,2021-11-20 09:21:21+00:00,1.0,0.0,Neutral
0,"Tune in for an exciting fireside chat with Ananth Subramanya, Sr. VP – Digital Business at HCL Technologies, and Bi… https://t.co/7rydMnHEDN",en,0,0,2021-12-01 17:40:31+00:00,0.4,0.15,Positive
1,"Quality Engineer, HCL Technologies, Cork, Ireland

https://t.co/SNHNEqQN6W",en,0,0,2021-12-01 17:30:12+00:00,0.0,0.0,Neutral
2,"Quality Engineer, HCL Technologies, Cork, Ireland

https://t.co/jJ1D9kLCGs",en,0,0,2021-12-01 17:30:11+00:00,0.0,0.0,Neutral
3,"Manufacturing Engineer, HCL Technologies, Cork, Ireland

https://t.co/Lx6JSPgqi4",en,0,0,2021-12-01 17:30:11+00:00,0.0,0.0,Neutral
4,"Quality Engineer, HCL Technologies, Cork, Ireland

https://t.co/aK4rg2ukFo",en,0,0,2021-12-01 17:30:10+00:00,0.0,0.0,Neutral
5,"Manufacturing Engineer, HCL Technologies, Cork, Ireland

https://t.co/u7VqUIffrT",en,0,0,2021-12-01 17:30:10+00:00,0.0,0.0,Neutral
8,RT @ETtech: 🆕 Freshworks’ tie-up with Tata Consultancy Services and Innovacer’s partnership with HCL Technologies are early signs of a symb…,en,0,0,2021-12-01 13:33:19+00:00,0.3,0.1,Positive
9,🆕 Freshworks’ tie-up with Tata Consultancy Services and Innovacer’s partnership with HCL Technologies are early sig… https://t.co/RCQGWVDK9q,en,3,1,2021-12-01 13:32:11+00:00,0.3,0.1,Positive
11,"RT @hcltech: Read the blog by @PattamAruna, Head of AI &amp; Data Science, APME Region, HCL Technologies, to know how #AI is transforming the #…",en,0,0,2021-12-01 13:08:55+00:00,0.0,0.0,Neutral
12,"Buy HCL Technologies, target price Rs 1420: Emkay HCL Technologies Ltd., incorporated in the year 1991, is a Large-… https://t.co/fCsXMn1gld",en,0,0,2021-12-01 12:12:02+00:00,0.0,0.0,Neutral
13,"Read the blog by @PattamAruna, Head of AI &amp; Data Science, APME Region, HCL Technologies, to know how #AI is transfo… https://t.co/B1B2IYEm95",en,4,1,2021-12-01 11:30:01+00:00,0.0,0.0,Neutral
14,"HCL Technologies opened a new Facility at Cinnamon Life, Sri Lanka https://t.co/muKNQKGTB0 via @SightsIn1",en,1,0,2021-12-01 11:26:57+00:00,0.45454545454545453,0.13636363636363635,Positive
15,"HCL Technologies SVP, Sukant Acharya, shares more insight about the Network Edge in the full discussion with Intel'… https://t.co/mJL1ZjIVbk",en,0,0,2021-12-01 11:15:11+00:00,0.525,0.425,Positive
16,"Tune in for an exciting fireside chat with Ananth Subramanya, Sr. VP – Digital Business at HCL Technologies, and Bi… https://t.co/47ZevDJuvB",en,0,0,2021-12-01 10:42:22+00:00,0.4,0.15,Positive
17,"IT spending in India expected to cross $100 bn in 2022: Gartner:
Infosys Ltd.
1715.95
3.30 (0.19%)
Wipro Ltd.
635.5… https://t.co/E7Sp9b8Qre",en,1,0,2021-12-01 10:12:56+00:00,0.2,-0.05,Negative
19,"HCL Technologies Off Campus Drive at multiple locations on 4th December.

Eligibility: 
•2021 Batch - 70% &amp; Above i… https://t.co/ppXnDuTfYf",en,1,0,2021-12-01 08:53:01+00:00,0.05,0.0,Neutral
20,"RT @ETMarkets: Buy HCL Technologies, target price Rs 1420: Emkay #ETMarkets #DailyRecos #StockPicks #DailyPicks https://t.co/LsztbPqJWi",en,0,0,2021-12-01 08:12:22+00:00,0.0,0.0,Neutral
