,Unnamed: 0,tweet,language,likes,retweets,datetime,Subjectivity,Polarity,Analysis,Date,datestring
928,30,"Market Update - Nifty 50🔥

Top Losers 📉

⬇️ Power Grid Corp-3.92%
⬇️ Reliance- 3%
⬇️ Kotak Mahindra- 2.55%
⬇️ Tech… https://t.co/oC22tEC5bX",en,4,1,2021-12-03 11:43:27+00:00,0.35,0.15,Positive,2021-12-03 11:43:27+00:00,2021-12-03
929,31,RT @neelshah31790: Mumbai Roadshow organised as a pre event of #VGGS2022 witnessed a fruitful meeting between Gujarat CM Shri @Bhupendrapbj…,en,0,0,2021-12-03 11:31:37+00:00,0.0,0.0,Neutral,2021-12-03 11:31:37+00:00,2021-12-03
930,32,1\3 Sun Pharma Advanced Research | CMP: Rs 254 | The scrip was up 2 percent after the firm entered into an agreemen… https://t.co/PWAB1gpCno,en,0,0,2021-12-03 11:31:09+00:00,0.5,0.1,Positive,2021-12-03 11:31:09+00:00,2021-12-03
931,33,Blueprint is proud to be HR digital transformation partner. We wish may more successes and accolades to SUN PHARMA… https://t.co/HyMcH7fvry,en,0,0,2021-12-03 10:37:18+00:00,0.5,0.4333333333333333,Positive,2021-12-03 10:37:18+00:00,2021-12-03
932,34,"Sun Pharma Advanced Research Co signs licensing pact with Biomodifying
https://t.co/jGzXN73fuU
#Tradebrains #News #Business",en,0,0,2021-12-03 10:10:16+00:00,0.6,0.4,Positive,2021-12-03 10:10:16+00:00,2021-12-03
933,35,Sun Pharma Advanced Research Company Limited: SPARC enters into a licensing agreement with Bio modifying to acquire… https://t.co/qvRqKBxVU0,en,0,0,2021-12-03 09:11:10+00:00,0.3714285714285714,0.1642857142857143,Positive,2021-12-03 09:11:10+00:00,2021-12-03
934,36,RT @sahneydeepak: Yesterday Sun pharma up tdy vice versa. But on closing buy,en,0,0,2021-12-03 07:46:50+00:00,0.0,0.0,Neutral,2021-12-03 07:46:50+00:00,2021-12-03
935,37,Yesterday Sun pharma up tdy vice versa. But on closing buy,en,15,1,2021-12-03 07:46:43+00:00,0.0,0.0,Neutral,2021-12-03 07:46:43+00:00,2021-12-03
936,38,RT @neelshah31790: Mumbai Roadshow organised as a pre event of #VGGS2022 witnessed a fruitful meeting between Gujarat CM Shri @Bhupendrapbj…,en,0,0,2021-12-03 04:52:51+00:00,0.0,0.0,Neutral,2021-12-03 04:52:51+00:00,2021-12-03
937,39,RT @neelshah31790: Mumbai Roadshow organised as a pre event of #VGGS2022 witnessed a fruitful meeting between Gujarat CM Shri @Bhupendrapbj…,en,0,0,2021-12-03 04:43:34+00:00,0.0,0.0,Neutral,2021-12-03 04:43:34+00:00,2021-12-03
938,40,"Look for sell opportunity for
Sun Pharma and Pidilite https://t.co/KUub9galfv",en,0,0,2021-12-03 04:27:21+00:00,0.0,0.0,Neutral,2021-12-03 04:27:21+00:00,2021-12-03
939,41,"@stephanieseneff Stop with the big Pharma boosting and just take the right vitamins, exercise, eat healthy get some… https://t.co/sB1SltIgBR",en,3,0,2021-12-03 04:24:03+00:00,0.3785714285714285,0.2619047619047619,Positive,2021-12-03 04:24:03+00:00,2021-12-03
940,42,"Taking Stock | Market gains for second day; Sensex surges 777 points; Nifty reclaims 17,400 Adani Ports, HDFC, Powe… https://t.co/9jU8tJv1HO",en,0,0,2021-12-03 02:01:03+00:00,0.0,0.0,Neutral,2021-12-03 02:01:03+00:00,2021-12-03
941,43,"@RandLPnkFlydJr3 @DanRather Big pharma can't make money if you eat healthy, exercise, and get sun.",en,0,0,2021-12-03 01:59:58+00:00,0.3,0.25,Positive,2021-12-03 01:59:58+00:00,2021-12-03
942,44,"Best Stocks to Buy Today India : Adani Ports, HDFC, PowerGrid, Sun Pharma, Tata Steel, Tech M, IEX, Coal India, HCL… https://t.co/jYBcvIh21e",en,1,0,2021-12-03 01:49:44+00:00,0.3,1.0,Positive,2021-12-03 01:49:44+00:00,2021-12-03
943,45,RT @neelshah31790: Mumbai Roadshow organised as a pre event of #VGGS2022 witnessed a fruitful meeting between Gujarat CM Shri @Bhupendrapbj…,en,0,0,2021-12-03 01:47:27+00:00,0.0,0.0,Neutral,2021-12-03 01:47:27+00:00,2021-12-03
944,46,"@sahneydeepak Sun pharma sell and icici bank buy, both hit stop loss. There seems to be some foul play at @CNBC_Awaaz",en,0,0,2021-12-03 01:30:22+00:00,0.0,0.0,Neutral,2021-12-03 01:30:22+00:00,2021-12-03
945,47,RT @FionaMcmurdo: @JacksonLeeTX18 Playing outside in the sun making MUD pies is what built my immune system from age 3 - 10. This is Ground…,en,0,0,2021-12-03 00:59:58+00:00,0.05,0.0,Neutral,2021-12-03 00:59:58+00:00,2021-12-03
946,48,"RT @vishad05: Shares which has given breakout today &amp; can give big move 2morrow:

- Wipro
- M&amp;M Fin.
- Sun Pharma
- Redington

@kuttrapali2…",en,0,0,2021-12-02 23:40:13+00:00,0.1,0.0,Neutral,2021-12-02 23:40:13+00:00,2021-12-02
947,49,"my mother was a guinea pig for the pharmaceutical industry who tried to ""cure"" her schizophrenia (forcing her to ta… https://t.co/3yGiBvkAyD",en,0,0,2021-12-02 21:16:23+00:00,0.0,0.0,Neutral,2021-12-02 21:16:23+00:00,2021-12-02
948,50,"CHEAPEST Generic #Duloxetine WITHOUT INSURANCE ONLY $0.43  A PILL
#Duzela is used for the symptomatic relief of… https://t.co/M59Eh7OLhv",en,0,0,2021-12-02 21:02:00+00:00,0.5,0.0,Neutral,2021-12-02 21:02:00+00:00,2021-12-02
949,51,"Sun Pharma burned hands in US Business(Margins in US  business is 30% less than Domestic Branded business).
CIPLA b… https://t.co/695sFQHywa",en,1,0,2021-12-02 19:54:18+00:00,0.0833333333333333,-0.0833333333333333,Negative,2021-12-02 19:54:18+00:00,2021-12-02
950,52,@arvindshyam Sir Sun pharma view,en,0,0,2021-12-02 19:12:01+00:00,0.0,0.0,Neutral,2021-12-02 19:12:01+00:00,2021-12-02
951,53,"Markets shrug off weak global cues as bull momentum continues amid widespread rally: Adani Ports, HDFC, Power Grid… https://t.co/hWIXsD4ezW",en,0,0,2021-12-02 18:41:44+00:00,0.3125,-0.1875,Negative,2021-12-02 18:41:44+00:00,2021-12-02
952,54,"RT @ez_dee: You know the one question that bought &amp; paid for scientists can't answer?
Where do 'viruses' come from?
They don't answer it be…",en,0,0,2021-12-02 18:31:32+00:00,0.0,0.0,Neutral,2021-12-02 18:31:32+00:00,2021-12-02
953,55,"Sensex gains over 400 points; Nifty tops 17,250 M&amp;M was the top gainer rising 2.38 per cent. HDFC, PowerGrid, Titan… https://t.co/jOQK2mbnUr",en,0,0,2021-12-02 18:09:04+00:00,0.5,0.5,Positive,2021-12-02 18:09:04+00:00,2021-12-02
954,56,Mumbai Roadshow organised as a pre event of #VGGS2022 witnessed a fruitful meeting between Gujarat CM Shri… https://t.co/DWsTUSXjZJ,en,5,4,2021-12-02 17:28:10+00:00,0.0,0.0,Neutral,2021-12-02 17:28:10+00:00,2021-12-02
955,57,"RT @ez_dee: You know the one question that bought &amp; paid for scientists can't answer?
Where do 'viruses' come from?
They don't answer it be…",en,0,0,2021-12-02 17:23:37+00:00,0.0,0.0,Neutral,2021-12-02 17:23:37+00:00,2021-12-02
956,58,"@mikedemarais lmao i remember it, it had the most expensive sun pharma of the internet, but good design",en,0,0,2021-12-02 17:23:06+00:00,0.7000000000000001,0.325,Positive,2021-12-02 17:23:06+00:00,2021-12-02
957,59,"RT @vishad05: Shares which has given breakout today &amp; can give big move 2morrow:

- Wipro
- M&amp;M Fin.
- Sun Pharma
- Redington

@kuttrapali2…",en,0,0,2021-12-02 17:03:41+00:00,0.1,0.0,Neutral,2021-12-02 17:03:41+00:00,2021-12-02
958,60,We r not astrologers who r also paid by markets to predict. N rest assured all sectors cannot move or fall together… https://t.co/1dlDZb4Y2j,en,14,0,2021-12-02 16:55:22+00:00,0.0,0.0,Neutral,2021-12-02 16:55:22+00:00,2021-12-02
959,62,"Shares which has given breakout today &amp; can give big move 2morrow:

- Wipro
- M&amp;M Fin.
- Sun Pharma
- Redington… https://t.co/YQ1Cibu194",en,4,2,2021-12-02 16:23:51+00:00,0.1,0.0,Neutral,2021-12-02 16:23:51+00:00,2021-12-02
960,63,"@mikedemarais Buddy works for sun pharma, got boxes of modalert😉",en,0,0,2021-12-02 16:14:37+00:00,0.0,0.0,Neutral,2021-12-02 16:14:37+00:00,2021-12-02
961,64,"@White_Hole_Sun @MaajidNawaz What have the government done to me? I don't think they're on the right side, no. Its… https://t.co/2EEA94vH1l",en,0,0,2021-12-02 16:00:59+00:00,0.5357142857142857,0.2857142857142857,Positive,2021-12-02 16:00:59+00:00,2021-12-02
962,65,"@TheBongTemper @ANI on every rupee not GUJRATI is present
saradr patel gujrati unite all india
ambani,tata,wipro,su… https://t.co/BJSQTPeonv",en,0,0,2021-12-02 15:43:07+00:00,0.0,0.0,Neutral,2021-12-02 15:43:07+00:00,2021-12-02
963,66,@Pinnacle_Shail @Derzuschauer7 Sun pharma even I think divis,en,1,0,2021-12-02 15:40:49+00:00,0.0,0.0,Neutral,2021-12-02 15:40:49+00:00,2021-12-02
964,67,"RT @MarketfeedNews: Market Update - Nifty 50🔥

Top Gainers 📈

⬆️ Adani Ports- 4.4%
⬆️ HDFC- 3.85%
⬆️ Power Grid Corp- 3.52%
⬆️ Sun Pharma-…",en,0,0,2021-12-02 15:10:28+00:00,0.5,0.5,Positive,2021-12-02 15:10:28+00:00,2021-12-02
965,68,"RT @ez_dee: You know the one question that bought &amp; paid for scientists can't answer?
Where do 'viruses' come from?
They don't answer it be…",en,0,0,2021-12-02 15:02:28+00:00,0.0,0.0,Neutral,2021-12-02 15:02:28+00:00,2021-12-02
966,69,"RT @BloombergQuint: #Sensex, #Nifty at day's high; HDFC, Sun Pharma lead advance. #BQMarkets 

Market blog: https://t.co/REPsNBj3GJ https:/…",en,0,0,2021-12-02 13:53:41+00:00,0.5399999999999999,0.16,Positive,2021-12-02 13:53:41+00:00,2021-12-02
967,70,@StevenBenz1982 @jimcramer Ddduuurrrrrr it’s almost like you’re an emaciated programmed robot that follows religiou… https://t.co/sNiowOMhaT,en,0,0,2021-12-02 13:16:21+00:00,0.0,0.0,Neutral,2021-12-02 13:16:21+00:00,2021-12-02
968,71,RT @_WinterPrinting: @KelvinW40709444 @KCTaz @FollowThyLead @KrystianMarek11 @iyadhamadani @RightsSpiritual @Anonylyzer13 @nobulart @749Joa…,en,0,0,2021-12-02 13:15:48+00:00,0.0,0.0,Neutral,2021-12-02 13:15:48+00:00,2021-12-02
969,72,"RT @ez_dee: You know the one question that bought &amp; paid for scientists can't answer?
Where do 'viruses' come from?
They don't answer it be…",en,0,0,2021-12-02 12:32:07+00:00,0.0,0.0,Neutral,2021-12-02 12:32:07+00:00,2021-12-02
970,73,"Sun Pharma recalls over 1.10 lakh bottles of generic drug in US market
https://t.co/GWMGRDT7qT",en,0,0,2021-12-02 12:28:52+00:00,0.0,0.0,Neutral,2021-12-02 12:28:52+00:00,2021-12-02
971,74,"You know the one question that bought &amp; paid for scientists can't answer?
Where do 'viruses' come from?
They don't… https://t.co/DBCdFlXdiI",en,19,5,2021-12-02 11:39:36+00:00,0.0,0.0,Neutral,2021-12-02 11:39:36+00:00,2021-12-02
972,75,"Market Update - Nifty 50🔥

Top Gainers 📈

⬆️ Adani Ports- 4.4%
⬆️ HDFC- 3.85%
⬆️ Power Grid Corp- 3.52%
⬆️ Sun Phar… https://t.co/rxKWqdr1Au",en,5,1,2021-12-02 10:47:11+00:00,0.5,0.5,Positive,2021-12-02 10:47:11+00:00,2021-12-02
973,76,"RT @MyETradeIndia: Top Nifty gainers included Adani Ports, HDFC, Power Grid Corp, Tata Steel and Sun Pharma while losers included ICICI Ban…",en,0,0,2021-12-02 10:33:29+00:00,0.35,0.15,Positive,2021-12-02 10:33:29+00:00,2021-12-02
974,77,"Top Nifty gainers included Adani Ports, HDFC, Power Grid Corp, Tata Steel and Sun Pharma while losers included ICIC… https://t.co/4fcxXTvsB1",en,0,1,2021-12-02 10:33:24+00:00,0.35,0.15,Positive,2021-12-02 10:33:24+00:00,2021-12-02
975,78,"Top Nifty gainers included Adani Ports, HDFC, Power Grid Corp, Tata Steel and Sun Pharma while losers included ICIC… https://t.co/kWh7dME8NV",en,1,0,2021-12-02 10:30:38+00:00,0.35,0.15,Positive,2021-12-02 10:30:38+00:00,2021-12-02
976,79,"Sun Pharma’s Ranbaxy Fails In Bid To Dodge Antitrust Suit
https://t.co/rsgHwYqQc5",en,0,0,2021-12-02 10:02:14+00:00,0.3,-0.5,Negative,2021-12-02 10:02:14+00:00,2021-12-02
977,80,"#OnCNBCTV18 | Sun Pharma is in focus as the stock is up 2.6% today. @ekta_batra with the details

#Market… https://t.co/XXNqkwQ69H",en,6,1,2021-12-02 09:42:23+00:00,0.0,0.0,Neutral,2021-12-02 09:42:23+00:00,2021-12-02
978,82,"#Sensex, #Nifty at day's high; HDFC, Sun Pharma lead advance. #BQMarkets 

Market blog: https://t.co/REPsNBj3GJ https://t.co/5bj8LKBftK",en,7,1,2021-12-02 09:22:06+00:00,0.5399999999999999,0.16,Positive,2021-12-02 09:22:06+00:00,2021-12-02
979,83,@SunPharma_Live Great Sir.. You are the inspiration of so many people like me .. Proud to be a sun Pharma Employee.… https://t.co/GiF5LtHPaW,en,1,0,2021-12-02 09:17:27+00:00,0.75,0.7000000000000001,Positive,2021-12-02 09:17:27+00:00,2021-12-02
980,84,"@sajidjavid @MHRAgovuk Shove your disgusting pharma drugs where the sun don't shine, you are nothing more than a drug lord for the cartels.",en,0,0,2021-12-02 09:06:28+00:00,0.75,-0.25,Negative,2021-12-02 09:06:28+00:00,2021-12-02
981,85,"Understood today !!!

Cipla fell yesterday

Sun pharma rose today

Market cap + - 

#niftypharma good at support !!! https://t.co/0jXQctnCEE",en,4,0,2021-12-02 08:32:43+00:00,0.775,0.8,Positive,2021-12-02 08:32:43+00:00,2021-12-02
982,86,"@RMTLOfficial 
As usual Sanghvis of RMTL are battered heavily every day. Why people have started disliking them lik… https://t.co/EMeIESjchh",en,0,0,2021-12-02 08:28:27+00:00,0.375,-0.225,Negative,2021-12-02 08:28:27+00:00,2021-12-02
983,87,Sun Pharma and ITC are 2 large cap stocks which always rally as soon as you make up your mind that they are HOPE stocks only.,en,1,0,2021-12-02 08:15:01+00:00,0.7142857142857143,0.1071428571428571,Positive,2021-12-02 08:15:01+00:00,2021-12-02
984,88,"RT @JeffreyKrupa: @thatreviewplace @CraigKellyMP Uh-huh.
What's the issue?
After all, how many hundreds of thousands of people did Big Phar…",en,0,0,2021-12-02 07:58:42+00:00,0.3,0.25,Positive,2021-12-02 07:58:42+00:00,2021-12-02
985,89,"Benchmark indices were trading higher in the afternoon session today, led by gains in IT and oil &amp; gas stocks. |… https://t.co/uCKSODCyke",en,1,0,2021-12-02 07:55:57+00:00,0.5,0.25,Positive,2021-12-02 07:55:57+00:00,2021-12-02
986,90,"@thatreviewplace @CraigKellyMP Uh-huh.
What's the issue?
After all, how many hundreds of thousands of people did Bi… https://t.co/1iEfawe1bQ",en,3,1,2021-12-02 07:46:46+00:00,0.5,0.5,Positive,2021-12-02 07:46:46+00:00,2021-12-02
987,91,"Harmonic Analysis for Swing Trading:LIC Housing,HDFC Life,Sun Pharma https://t.co/LDumZ6TMl1",en,0,0,2021-12-02 07:15:04+00:00,0.0,0.0,Neutral,2021-12-02 07:15:04+00:00,2021-12-02
988,93,"Sun Pharma

Multiple blocks of 487,688 shares at 770 worth 37.55 crore rupees

Checkout our website for all the lat… https://t.co/2QzfxWMLkq",en,3,0,2021-12-02 07:04:37+00:00,0.05,0.15,Positive,2021-12-02 07:04:37+00:00,2021-12-02
989,94,"Market LIVE Updates: Indices at day's high, Nifty above 17,300; Power Grid, HDFC, Sun Pharma top gainers 
#nifty… https://t.co/PqFWi3Ux3Y",en,0,0,2021-12-02 06:12:45+00:00,0.41,0.1990909090909091,Positive,2021-12-02 06:12:45+00:00,2021-12-02
990,95,Sun pharma closed with 20 point gain as new opportunity visible.,en,35,0,2021-12-02 05:51:13+00:00,0.2772727272727273,0.0181818181818181,Positive,2021-12-02 05:51:13+00:00,2021-12-02
991,96,Sun pharma highly oversold,en,5,0,2021-12-02 05:41:00+00:00,0.5399999999999999,0.16,Positive,2021-12-02 05:41:00+00:00,2021-12-02
992,97,Sun Pharma gave good move,en,0,0,2021-12-02 05:32:51+00:00,0.6000000000000001,0.7,Positive,2021-12-02 05:32:51+00:00,2021-12-02
993,98,Delighted to receive Gold CSR Trophy from ACEF Asian Leaders Forum &amp; Awards. The same was conferred upon Sun Pharma… https://t.co/HLJgcF9E3Y,en,0,0,2021-12-02 05:24:25+00:00,0.2749999999999999,0.2333333333333333,Positive,2021-12-02 05:24:25+00:00,2021-12-02
994,99,"#Sensex jumps 214 points in early trade; #Nifty tops 17,220 — M&amp;M, HDFC, PowerGrid, Titan, Sun Pharma, Maruti, HCL… https://t.co/BGKBKyZByK",en,4,0,2021-12-02 05:15:00+00:00,0.3,0.1,Positive,2021-12-02 05:15:00+00:00,2021-12-02
995,0,"@GraceBrodie Denise, this is one of the reasons that I will not ever vote for that woke puke perv genocidal cults.… https://t.co/7X2R6V6rDe",en,0,0,2021-12-06 17:15:21+00:00,0.0,0.0,Neutral,2021-12-06 17:15:21+00:00,2021-12-06
996,1,"RT @DPtechtrueup: Sun Pharma Advanced Research Co signs licensing pact with Biomodifying
https://t.co/1eEHwzOw4r
#SunPharma #Advanced #Rese…",en,0,0,2021-12-06 16:23:26+00:00,0.6,0.4,Positive,2021-12-06 16:23:26+00:00,2021-12-06
997,2,@fitterhappierAJ Repurposed Pharmaceuticals have been working for months. Especially in South Africa. There is real… https://t.co/bzOeXKYByf,en,0,0,2021-12-06 14:22:06+00:00,1.0,0.0,Neutral,2021-12-06 14:22:06+00:00,2021-12-06
998,3,"RT @DaysOfGame_com: DAYGAME:

-- SAT: 1st date w/ the girl w/ the BF
-- SUN: 1st date w/ the girl w/ the BIG EYES (+1)
-- MON: 1st date w/…",en,0,0,2021-12-06 14:12:12+00:00,0.1,0.0,Neutral,2021-12-06 14:12:12+00:00,2021-12-06
999,4,"RT @DaysOfGame_com: DAYGAME:

-- SAT: 1st date w/ the girl w/ the BF
-- SUN: 1st date w/ the girl w/ the BIG EYES (+1)
-- MON: 1st date w/…",en,0,0,2021-12-06 14:05:02+00:00,0.1,0.0,Neutral,2021-12-06 14:05:02+00:00,2021-12-06
1000,5,"Sun Pharma Advanced Research Co signs licensing pact with Biomodifying
https://t.co/1eEHwzOw4r
#SunPharma #Advanced… https://t.co/tt4jxBJsk2",en,1,1,2021-12-06 14:02:53+00:00,0.6,0.4,Positive,2021-12-06 14:02:53+00:00,2021-12-06
1001,6,"DAYGAME:

-- SAT: 1st date w/ the girl w/ the BF
-- SUN: 1st date w/ the girl w/ the BIG EYES (+1)
-- MON: 1st date… https://t.co/WWfk3nYvBZ",en,8,2,2021-12-06 14:00:00+00:00,0.1,0.0,Neutral,2021-12-06 14:00:00+00:00,2021-12-06
1002,7,@afneil Maybe French have healtier eating habits than English. did you think about it? or more sun? or many more pa… https://t.co/2nla0qJB7N,en,0,0,2021-12-06 12:01:00+00:00,0.3,0.3,Positive,2021-12-06 12:01:00+00:00,2021-12-06
1003,8,"Sun Pharma arm settles case with Biofrontera, to get $22.5 mn https://t.co/zSnMTIPoYJ",en,0,0,2021-12-06 07:32:42+00:00,0.0,0.0,Neutral,2021-12-06 07:32:42+00:00,2021-12-06
1004,9,RT @BiovoiceNews: BIO-PHARMA: #SunPharma Advanced Research Company has entered into an agreement with #BiomodifyingLLC to exclusively licen…,en,0,0,2021-12-06 07:13:18+00:00,0.6,0.4,Positive,2021-12-06 07:13:18+00:00,2021-12-06
1005,10,BIO-PHARMA: #SunPharma Advanced Research Company has entered into an agreement with #BiomodifyingLLC to exclusively… https://t.co/mKq0XwXz1y,en,1,1,2021-12-06 07:13:12+00:00,0.6,0.4,Positive,2021-12-06 07:13:12+00:00,2021-12-06
1006,11,"RT @darshitpatel84: India imports 70% of the APIs used by its drug makers from China.- Among the major players likely to be benefit..

Gran…",en,0,0,2021-12-06 06:43:07+00:00,0.75,0.03125,Positive,2021-12-06 06:43:07+00:00,2021-12-06
1007,12,"Positional - Sun Pharma Fut

Sell CMP          :   750    
Target               :   743
SL                     :… https://t.co/ctZCQGLE8K",en,4,0,2021-12-06 06:00:13+00:00,0.0,0.0,Neutral,2021-12-06 06:00:13+00:00,2021-12-06
1008,13,Hot Stocks | Here#39;s why you should buy ONGC and sell Sun Pharma for short term https://t.co/l47haIQ1n8,en,0,0,2021-12-06 05:35:04+00:00,0.5750000000000001,0.125,Positive,2021-12-06 05:35:04+00:00,2021-12-06
1009,14,"https://t.co/TNN8XE8HEs
Sun Pharma now concentrating it's attention on the younger generation!!!
#medicaldarpan… https://t.co/1PJPpYiwEu",en,0,0,2021-12-06 05:27:47+00:00,0.0,0.0,Neutral,2021-12-06 05:27:47+00:00,2021-12-06
1010,15,"@BazzaCC I can hear it saying ""Aye there's more comin as long as there's money in it for pharma""!
and I'm sayin sti… https://t.co/68xJ2SkA8p",en,3,0,2021-12-06 04:58:08+00:00,0.45,0.21875,Positive,2021-12-06 04:58:08+00:00,2021-12-06
1011,16,Hot Stocks | Here's why you should buy ONGC and sell Sun Pharma for short term - https://t.co/8W5sM4WhoQ… https://t.co/l9V0z8c2PM,en,0,0,2021-12-06 04:29:13+00:00,0.5750000000000001,0.125,Positive,2021-12-06 04:29:13+00:00,2021-12-06
1012,17,Hot Stocks | Here's why you should buy ONGC and sell Sun Pharma for short term - https://t.co/3CiZZ0w8qH https://t.co/Vw17XnnOxN,en,0,0,2021-12-06 04:02:03+00:00,0.5750000000000001,0.125,Positive,2021-12-06 04:02:03+00:00,2021-12-06
1013,18,"Hot Stocks | Here#39;s why you should buy ONGC and sell Sun
Pharma for short term | SSFEED
Traders can continue wit… https://t.co/2EIjljttrG",en,0,0,2021-12-06 03:48:13+00:00,0.5750000000000001,0.125,Positive,2021-12-06 03:48:13+00:00,2021-12-06
1014,19,"Hot Stocks | Here's why you should buy ONGC and sell Sun Pharma for short term https://t.co/QVRsfCjnmh :
Small inve… https://t.co/YzevkefKuH",en,0,0,2021-12-06 03:30:34+00:00,0.5166666666666667,0.0,Neutral,2021-12-06 03:30:34+00:00,2021-12-06
1015,20,Hot Stocks | Here's why you should buy ONGC and sell Sun Pharma for short term Traders can continue with a stock-sp… https://t.co/K7b7hkcej8,en,0,0,2021-12-06 03:29:02+00:00,0.5750000000000001,0.125,Positive,2021-12-06 03:29:02+00:00,2021-12-06
1016,21,Hot Stocks | Here's why you should buy ONGC and sell Sun Pharma for short term https://t.co/Zv0OFtVq4B,en,0,0,2021-12-06 03:05:26+00:00,0.5750000000000001,0.125,Positive,2021-12-06 03:05:26+00:00,2021-12-06
